# El	 r	 dHdphiext_over_Delta_sqr	 d2f01dphi2_over_Delta_sqr	 dHdr_over_Delta_sqr	 df01dr_over_Delta_sqr 
12446766268.802673	0.05	0.12434406027684818	409125092133.8446	0.0067053263976561295	4.953791500491244
12446766268.802673	0.06999999999999999	0.1240321318053554	380188457332.67163	0.013143092965832265	4.9494638611286295
12446766268.802673	0.09	0.12361538031889187	352877548101.2893	0.021727774992065765	4.94367484750714
12446766268.802673	0.11	0.12309308110411944	327128705401.89844	0.03246021946791028	4.9364084702418864
12446766268.802673	0.13	0.12246432988183732	302878904005.5052	0.04534147890365721	4.927644232874972
12446766268.802673	0.15000000000000002	0.12172804413282816	280065829820.04095	0.06037280598498996	4.917357263561651
12446766268.802673	0.17	0.12088296494901644	258628007481.36813	0.07755564590346692	4.905518043764096
12446766268.802673	0.19	0.11992765956849007	238504931795.87726	0.09689162561474567	4.89209220016934
12446766268.802673	0.21000000000000002	0.11886052478903003	219637191982.63803	0.11838253907335805	4.87704023319824
12446766268.802673	0.23	0.11767979150179901	201966585400.92905	0.14203032727640402	4.860317214074489
12446766268.802673	0.25	0.1163835306390988	185436219680.11313	0.16783705167733712	4.841872439984407
12446766268.802673	0.27	0.114969660894095	169990602947.63516	0.1958048592259799	4.821649047905732
12446766268.802673	0.29000000000000004	0.11343595864410407	155575722204.61746	0.22593593689235153	4.799583584907743
12446766268.802673	0.31	0.11178007059780948	142139110079.51923	0.25823245311136034	4.775605534330157
12446766268.802673	0.33	0.10999952979218491	129629900302.15146	0.2926964830177919	4.749636796034481
12446766268.802673	0.35000000000000003	0.1080917756873909	117998872328.2358	0.3293299137175405	4.7215911209846695
12446766268.802673	0.37	0.10605417925691611	107198485607.58098	0.36813432506102634	4.691373500900302
12446766268.802673	0.39	0.10388407414048846	97182904037.69453	0.4091108404786493	4.658879514233386
12446766268.802673	0.41000000000000003	0.10157879513293133	87908011186.58977	0.45225994133997477	4.623994632861496
12446766268.802673	0.43	0.0991357255171894	79331416896.30089	0.4975812370240333	4.58659349550086
12446766268.802673	0.45	0.09655235502689957	71412455902.26895	0.5450731813584323	4.5465391568533
12446766268.802673	0.47000000000000003	0.09382635054046949	64112179111.68115	0.594732724314562	4.503682327237887
12446766268.802673	0.49	0.09095564197200198	57393338193.435104	0.6465548857727387	4.457860621436085
12446766268.802673	0.51	0.08793852623164533	51220364129.29693	0.7005322357855698	4.408897843972034
12446766268.802673	0.53	0.08477379258034941	45559340361.09897	0.7566542630467492	4.356603347706055
12446766268.802673	0.55	0.08146087319266221	40377971165.53805	0.8149066102264522	4.300771513629498
12446766268.802673	0.5700000000000001	0.07800002325204317	35645545854.320404	0.875270151475634	4.241181415736568
12446766268.802673	0.59	0.07439253541200573	31332899388.923344	0.9377198838309452	4.177596754005889
12446766268.802673	0.61	0.07064099392058584	27412369956.38876	1.0022236005957428	4.109766160050746
12446766268.802673	0.63	0.06674957406436764	23857754036.047684	1.0687403112831555	4.037424009849069
12446766268.802673	0.65	0.06272439274641789	20644259442.8667	1.1372183697853286	3.960291908683979
12446766268.802673	0.67	0.058573915839398756	17748456810.532337	1.2075932706501884	3.8780810531394874
12446766268.802673	0.6900000000000001	0.05430942726548009	15148229930.87948	1.2797850735789489	3.7904957154874714
12446766268.802673	0.7100000000000001	0.0499455633035207	12822725341.586452	1.353695419688118	3.6972381398539826
12446766268.802673	0.73	0.04550091309045421	10752301512.619764	1.4292041113378644	3.5980151840035712
12446766268.802673	0.75	0.040998682272155196	8918477949.366734	1.5061652425366048	3.492547073954696
12446766268.802673	0.77	0.036467410800657706	7303884497.576046	1.5844028917116721	3.3805786588943816
12446766268.802673	0.79	0.031941727461155096	5892211102.275662	1.6637064260984187	3.2618935426985436
12446766268.802673	0.81	0.027463112357003237	4668158240.897315	1.7438255204826643	3.1363314109950404
12446766268.802673	0.8300000000000001	0.023080623940579137	3617388224.534564	1.8244650656348143	3.003808732169525
12446766268.802673	0.85	0.01885152923779333	2726477529.5798044	1.9052802355412608	2.8643428204161485
12446766268.802673	0.87	0.0148417552676632	1982870300.906344	1.985872097078684	2.7180787521648337
12446766268.802673	0.89	0.011126057855897807	1374833139.726128	2.065784276435069	2.565318638055495
12446766268.802673	0.91	0.00778778398490757	891411270.8608457	2.144501332100345	2.406550226222377
12446766268.802673	0.93	0.004918090082472497	522386161.76302594	2.2214496044795142	2.242477802818355
12446766268.802673	0.9500000000000001	0.0026144775345851665	258234649.2503711	2.2960013864847095	2.074033067237509
12446766268.802673	0.97	0.0009785257915033724	90089612.3164996	2.367483247445005	1.9024309092926173
12446766268.802673	0.99	0.0001127502803777846	9702215.968737893	2.435189198653085	1.729019165237319
14809681479.725866	0.01	0.13331481074752347	516513087986.5273	0.00027784888155427134	5.015026936976634
14809681479.725866	0.03	0.13318493065014783	482364781388.0064	0.002500630976118904	5.01335574730892
14809681479.725866	0.05	0.13292503651722443	449977058143.97235	0.006946146537248432	5.01000533510537
14809681479.725866	0.06999999999999999	0.13253486148003019	419283569989.95905	0.013614294118942615	5.004970106085697
14809681479.725866	0.09	0.13201400778574332	390224899555.786	0.022504910956562766	4.998236760346245
14809681479.725866	0.11	0.1313619499402628	362742297893.34686	0.03361775988097843	4.989788640952683
14809681479.725866	0.13	0.13057803903909296	336777362080.2825	0.04695251124982358	4.9796044648148445
14809681479.725866	0.15000000000000002	0.1296615084115123	312272097647.73193	0.06250871934480969	4.967658530865213
14809681479.725866	0.17	0.12861148073595946	289169039669.23285	0.08028579252015781	4.953920505344472
14809681479.725866	0.19	0.12742697682791942	267411381020.98352	0.10028295620998066	4.938355293292903
14809681479.725866	0.21000000000000002	0.1261069263422973	246943095585.87708	0.12249920770535844	4.920922860581341
14809681479.725866	0.23	0.12465018068037537	227709052734.7427	0.14693326138826984	4.90157804346147
14809681479.725866	0.25	0.12305552844694304	209655121871.9995	0.17358348285716052	4.88027033690111
14809681479.725866	0.27	0.12132171386198862	192728266657.5774	0.2024478100922111	4.856943665677035
14809681479.725866	0.29000000000000004	0.11944745859996421	176876628890.70972	0.23352365948101336	4.831536139134787
14809681479.725866	0.31	0.11743148760587176	162049602190.2643	0.266807814158166	4.803979793213535
14809681479.725866	0.33	0.11527255952221026	148197895731.09186	0.30229629169191186	4.774200322074822
14809681479.725866	0.35000000000000003	0.11296950245639045	135273588350.06723	0.33998418766004107	4.742116804630787
14809681479.725866	0.37	0.11052125592382665	123230173397.2723	0.37986549113598134	4.707641431964201
14809681479.725866	0.39	0.10792691991795948	112022594743.886	0.42193286747905695	4.67067924265743
14809681479.725866	0.41000000000000003	0.10518581218485142	101607274389.44504	0.4661774031527345	4.631127876775859
14809681479.725866	0.43	0.10229753491603402	91942132145.33725	0.5125883065407665	4.588877360107758
14809681479.725866	0.45	0.0992620522162967	82986597879.20651	0.5611525579019004	4.543809934493237
14809681479.725866	0.47000000000000003	0.09607977985003505	74701616830.21323	0.6118545007169791	4.495799953753262
14809681479.725866	0.49	0.09275168891540518	67049648504.35211	0.6646753657439178	4.444713869119244
14809681479.725866	0.51	0.0892794252307097	59994659666.78547	0.7195927181222042	4.390410332682889
14809681479.725866	0.53	0.08566544633257957	53502111947.7679	0.7765798169145749	4.332740455334588
14809681479.725866	0.55	0.08191317806216164	47538944567.82864	0.8356048755865294	4.271548262013705
14809681479.725866	0.5700000000000001	0.07802719273357231	42073552683.176544	0.8966302111793281	4.206671394007792
14809681479.725866	0.59	0.0740134108086305	37075761835.1411	0.959611269457941	4.137942120012436
14809681479.725866	0.61	0.06987932780492688	32516798974.32515	1.0244955132604776	4.065188725594375
14809681479.725866	0.63	0.06563426779332944	28369260507.83077	1.091221161843402	3.988237361447459
14809681479.725866	0.65	0.06128966423517702	24607077799.009987	1.1597157704774976	3.906914441467872
14809681479.725866	0.67	0.05685936799632237	21205480526.42312	1.2298946422467538	3.821049691678389
14809681479.725866	0.6900000000000001	0.05235998106967365	18140958281.61769	1.3016590683413107	3.7304799571708482
14809681479.725866	0.7100000000000001	0.047811212744161787	15391220765.014206	1.3748943996195993	3.635053878005704
14809681479.725866	0.73	0.04323625257561062	12935156909.433334	1.449467961397513	3.5346375434007538
14809681479.725866	0.75	0.03866215144708926	10752793237.798693	1.525226835923251	3.429121219791733
14809681479.725866	0.77	0.03412019817618672	8825251733.69111	1.601995553385705	3.318427224755097
14809681479.725866	0.79	0.029646274499659293	7134707481.398394	1.6795737531006922	3.202518975604193
14809681479.725866	0.81	0.025281165886387222	5664346303.439229	1.757733901967555	3.08141118061715
14809681479.725866	0.8300000000000001	0.021070799655405658	4398322603.614661	1.8362191872397435	2.9551810409967607
14809681479.725866	0.85	0.01706637563957937	3321717597.864552	1.914741734258985	2.8239802421142675
14809681479.725866	0.87	0.013324348688986496	2420498095.502019	1.99298133532082	2.688047257304673
14809681479.725866	0.89	0.009906217475099977	1681475970.6238432	2.070584910170473	2.5477196879280477
14809681479.725866	0.91	0.006878071452305403	1092268447.009619	2.147166947278377	2.4034447843264775
14809681479.725866	0.93	0.004309848836681428	641259298.3372724	2.2223111918444385	2.2557911176085352
14809681479.725866	0.9500000000000001	0.0022742646151907003	317561051.56371903	2.2955738439020466	2.1054459980053193
14809681479.725866	0.97	0.0008453803938802205	110978264.26625055	2.366488499678927	1.953248872218992
14809681479.725866	0.99	9.680844813928694e-05	11971932.811746977	2.434573003769147	1.80007408761845
17621176520.416306	0.01	0.14151520879934043	560132929910.8827	0.0002853763277797792	5.048453419158661
17621176520.416306	0.03	0.1413595959288725	524376878238.17285	0.002568320609992356	5.04657833699645
17621176520.416306	0.05	0.14104830946054658	490370225655.4406	0.007133853972113928	5.042820369924268
17621176520.416306	0.06999999999999999	0.14058122967950085	458051425667.2392	0.013981259301814878	5.037174369469886
17621176520.416306	0.09	0.13995818139368124	427366325766.40314	0.02310944404155764	5.029627742279102
17621176520.416306	0.11	0.1391789392751866	398261243422.09937	0.03451691956352684	5.020164820128243
17621176520.416306	0.13	0.13824323512411282	370682586036.8925	0.04820177307939595	5.008765637144683
17621176520.416306	0.15000000000000002	0.1371507671804493	344576897081.97565	0.06416163155719896	4.995406192178361
17621176520.416306	0.17	0.13590121164122346	319890969314.4267	0.08239361698015754	4.980058302607521
17621176520.416306	0.19	0.13449423657674262	296571968407.7283	0.10289429213835642	4.962689557470991
17621176520.416306	0.21000000000000002	0.1329295184784573	274567553553.72736	0.12565959595198406	4.943263235619188
17621176520.416306	0.23	0.13120676170719145	253825990991.70532	0.15068476717870183	4.921738227582779
17621176520.416306	0.25	0.1293257211579768	234296259112.4641	0.1779642551427976	4.898068953361897
17621176520.416306	0.27	0.12728622849794363	215928144660.51047	0.2074916159305518	4.872205281541938
17621176520.416306	0.29000000000000004	0.1250882223844564	198672329952.70685	0.23925939225225828	4.844092452248978
17621176520.416306	0.31	0.12273178311865339	182480471186.0328	0.27325897494712875	4.813671008803467
17621176520.416306	0.33	0.12021717224295575	167305268010.46982	0.30948044382849094	4.780876742762368
17621176520.416306	0.35000000000000003	0.11754487764347603	153100524601.4423	0.34791238529550694	4.7456406578847945
17621176520.416306	0.37	0.11471566477278464	139821202513.28976	0.3885416838300602	4.707888960857233
17621176520.416306	0.39	0.11173063466004016	127423465622.06535	0.43135328420274766	4.667543087472564
17621176520.416306	0.41000000000000003	0.10859128942610644	115864717500.17094	0.47632992087615494	4.624519773189262
17621176520.416306	0.43	0.10529960606347946	105103631586.65884	0.523451810783968	4.578731181326767
17621176520.416306	0.45	0.10185811927446593	95100174525.18806	0.5726963053637569	4.53008510214481
17621176520.416306	0.47000000000000003	0.0982700141793256	85815623068.90637	0.6240374974274155	4.4784852391064724
17621176520.416306	0.49	0.09453922970297451	77212574948.08301	0.6774457782363484	4.423831601200257
17621176520.416306	0.51	0.0906705734158258	69254954114.15137	0.732887339990547	4.366021022564088
17621176520.416306	0.53	0.0866698485328204	61908010761.873566	0.7903236188993553	4.304947834210671
17621176520.416306	0.55	0.08254399364906947	55138316545.76888	0.8497106741313734	4.240504714774193
17621176520.416306	0.5700000000000001	0.0783012355999226	48913755393.1114	0.9109984982779495	4.1725837514999204
17621176520.416306	0.59	0.0739512555562452	43203510310.13204	0.974130255603852	4.101077743600962
17621176520.416306	0.61	0.0695053680845292	37978046575.00331	1.0390414453685421	4.025881785174959
17621176520.416306	0.63	0.06497671239082713	33209091693.08148	1.10565898901098	3.9468951642066594
17621176520.416306	0.65	0.06038045430542837	28869612480.86103	1.1739002420725846	3.864023616274097
17621176520.416306	0.67	0.05573399672294804	24933789628.836975	1.2436719345868033	3.7771819698017737
17621176520.416306	0.6900000000000001	0.05105719516782707	21376990079.848793	1.314869047344813	3.6862972168310906
17621176520.416306	0.7100000000000001	0.046372573886638645	18175737536.74	1.3873736361895066	3.5913120372062166
17621176520.416306	0.73	0.04170553636484004	15307681402.893883	1.4610536223345523	3.4921887923561177
17621176520.416306	0.75	0.03708456242570622	12751564434.342966	1.5357615738115404	3.3889139914688906
17621176520.416306	0.77	0.03254138211881558	10487189367.58315	1.6113335115200111	3.2815032102834625
17621176520.416306	0.79	0.028111114492210067	8495384765.306182	1.6875877829479167	3.170006415421378
17621176520.416306	0.81	0.023832357160003672	6757970305.969201	1.7643240572447059	3.054513612459139
17621176520.416306	0.8300000000000001	0.019747210462790255	5257721723.157318	1.8413225065940766	2.9351606876871617
17621176520.416306	0.85	0.015901218170588517	3978335582.467189	1.9183432501282216	2.8121352837767257
17621176520.416306	0.87	0.01234320535659305	2904394067.4313607	1.9951261470506843	2.6856824172302547
17621176520.416306	0.89	0.009124993597442446	2021329926.5806298	2.0713910339876076	2.556109765717798
17621176520.416306	0.91	0.006300974403655213	1315391719.7750309	2.146838506336937	2.423791477089529
17621176520.416306	0.93	0.0039275241494952295	773609485.0756898	2.221151342761302	2.2891730123878613
17621176520.416306	0.9500000000000001	0.002062248131255563	383760932.9412506	2.293996664057348	2.1527660255149446
17621176520.416306	0.97	0.000763048031708191	134338260.67428753	2.365028900583095	2.0151711169682516
17621176520.416306	0.99	8.701613970903755e-05	14515667.23244957	2.433893614785452	1.876989680893441
20966410546.28668	0.01	0.14924097593710886	602597903236.918	0.0002909402440982534	5.06161704912043
20966410546.28668	0.03	0.14906067467403267	565388575107.9504	0.002618337724051619	5.059581011076677
20966410546.28668	0.05	0.14870010309423998	529908891111.7819	0.007272467157368555	5.055501904783935
20966410546.28668	0.06999999999999999	0.14815932534769682	496102018897.5584	0.014251989436166582	5.049375439174617
20966410546.28668	0.09	0.14743844333462106	463919025861.13055	0.023554875663231653	5.041190652423156
20966410546.28668	0.11	0.14653760358034154	433311291626.131	0.03517838258248481	5.030934016581472
20966410546.28668	0.13	0.14545700652680277	404230068640.93274	0.049119019340251695	5.0185883305881
20966410546.28668	0.15000000000000002	0.14419691833505965	376626510343.7218	0.06537250516667281	5.004133008946982
20966410546.28668	0.17	0.14275768533073063	350451774811.05084	0.08393371744458036	4.987543997803895
20966410546.28668	0.19	0.14113975124454195	325657142025.6245	0.10479662953724371	4.968793794224951
20966410546.28668	0.21000000000000002	0.1393436774317671	302194130065.9008	0.12795423762461586	4.947851442755159
20966410546.28668	0.23	0.1373701662752609	280014605801.55145	0.15339847566322584	4.924682545731175
20966410546.28668	0.25	0.13522008800868418	259070888563.02643	0.18112011748752957	4.8992492811768935
20966410546.28668	0.27	0.13289451121826948	239315846234.46457	0.21110866492304406	4.871510433034088
20966410546.28668	0.29000000000000004	0.13039473730868878	220702983619.20694	0.24335222065962983	4.841421436574825
20966410546.28668	0.31	0.12772233924116533	203186523089.91092	0.2778373444977149	4.80893444387665
20966410546.28668	0.33	0.12487920487232726	186721477631.3604	0.3145488914618658	4.773998413215955
20966410546.28668	0.35000000000000003	0.12186758524040658	171263716444.43723	0.3534698301322295	4.736559228036613
20966410546.28668	0.37	0.11869014815621036	156770023316.00626	0.3945810394397452	4.696559851388526
20966410546.28668	0.39	0.1153500374629579	143198147986.20248	0.4378610820533834	4.653940523331768
20966410546.28668	0.41000000000000003	0.11185093832345282	130506850767.28589	0.4832859524157031	4.608639008149577
20966410546.28668	0.43	0.10819714887973034	118655940693.54865	0.53082879739582	4.560590901044063
20966410546.28668	0.45	0.10439365859664311	107606307485.0845	0.5804596075454308	4.509730003773985
20966410546.28668	0.47000000000000003	0.10044623355441909	97319947632.96013	0.6321448769304711	4.455988779525319
20966410546.28668	0.49	0.09636150887965175	87759984912.5906	0.6858472296456137	4.39929889989063
20966410546.28668	0.51	0.09214708840340576	78890685646.37898	0.7415250112758436	4.339591895663238
20966410546.28668	0.53	0.08781165149763516	70677469034.92839	0.7991318438708497	4.2767999262487555
20966410546.28668	0.55	0.08336506686389801	63086912884.64595	0.8586161434310275	4.210856680556254
20966410546.28668	0.5700000000000001	0.07881851281907439	56086755053.85219	0.9199205994796102	4.14169842613349
20966410546.28668	0.59	0.07418460334119645	49645890938.55306	0.9829816171131501	4.069265220365653
20966410546.28668	0.61	0.06947751878797068	43734367319.607254	1.047728722927496	3.993502297495938
20966410546.28668	0.63	0.0647131397822719	38323372879.16704	1.1140839375377185	3.9143616469454847
20966410546.28668	0.65	0.05990918225885298	33385225694.740276	1.1819611190305466	3.831803792134993
20966410546.28668	0.67	0.05508533108671598	28893358004.192852	1.2512652836533449	3.7457997790520983
20966410546.28668	0.6900000000000001	0.05026336901636337	24822298528.14497	1.3218919124167623	3.65633337848081
20966410546.28668	0.7100000000000001	0.04546729695673008	21147652626.56866	1.393726255042498	3.5634034986337504
20966410546.28668	0.73	0.040723440771794975	17846080548.781815	1.4666426458752058	3.4670267985021783
20966410546.28668	0.75	0.03606053892111403	14895274029.969986	1.5405038499253934	3.367240481477455
20966410546.28668	0.77	0.03150980438158578	12273931469.900484	1.615160461138148	3.264105236721803
20966410546.28668	0.79	0.027104953421721596	9961731917.648506	1.6904503790893977	3.157708280772441
20966410546.28668	0.81	0.022882193014085617	7939308071.634016	1.7661983945493986	3.0481664365519334
20966410546.28668	0.8300000000000001	0.018880158040702668	6188218491.339654	1.8422159184197626	2.935629164430431
20966410546.28668	0.85	0.015139789060508575	4690919202.135072	1.9183008922073574	2.82028145509884
20966410546.28668	0.87	0.01170414137739274	3430734862.0649357	1.9942379210248184	2.7023464171655958
20966410546.28668	0.89	0.008618116585649774	2391829645.1147804	2.0697986717326535	2.582087582771499
20966410546.28668	0.91	0.0059281088029039765	1559177982.7545774	2.144742578671564	2.4598101739657925
20966410546.28668	0.93	0.0036815595397392594	918535293.038293	2.2188178970163195	2.3358633426452737
20966410546.28668	0.9500000000000001	0.0019264176942477497	456408813.73369646	2.2917631385753148	2.2106352725062797
20966410546.28668	0.97	0.0007105045507370933	160028644.54772413	2.363308916374515	2.084569815288956
20966410546.28668	0.99	8.078789470427258e-05	17319092.395172436	2.4331802123606683	1.9580998971003216
24946709471.193462	0.01	0.1564921731660334	643583342738.3334	0.00029475889262426254	5.057884688258908
24946709471.193462	0.03	0.15628867469366636	605072311144.2501	0.0026526522040140237	5.0557352866217276
24946709471.193462	0.05	0.15588181119478484	568264464328.2078	0.007367488667467244	5.0514305432864814
24946709471.193462	0.06999999999999999	0.15527185208256825	533107462069.3028	0.014437359595874623	5.044967231685061
24946709471.193462	0.09	0.15445920780846398	499557410461.2973	0.023859380965829905	5.036336522556677
24946709471.193462	0.11	0.15344443749868944	467570613572.1147	0.035629668029489796	5.0255276363092545
24946709471.193462	0.13	0.15222825922795344	437103073427.7501	0.049743301123685954	5.0125268888791945
24946709471.193462	0.15000000000000002	0.15081156298704274	408110498669.3965	0.06619428240361273	4.997317979491009
24946709471.193462	0.17	0.14919542643335543	380548397023.3643	0.08497548313299781	4.979881955328166
24946709471.193462	0.19	0.14738113352572385	354372184526.8185	0.10607858110732844	4.960197273752684
24946709471.193462	0.21000000000000002	0.14537019615626567	329537295575.3783	0.12949398771601006	4.938239851442096
24946709471.193462	0.23	0.143164378911193	305999288960.7568	0.15521076407016665	4.913983132238964
24946709471.193462	0.25	0.14076572709751994	283713948212.9385	0.183216525571976	4.887398167867335
24946709471.193462	0.27	0.1381765981862571	262637375612.261	0.21349733422133288	4.858453716078841
24946709471.193462	0.29000000000000004	0.13539969682833514	242726079641.37457	0.24603757791668773	4.8271163587648775
24946709471.193462	0.31	0.13243811360045626	223937055842.1091	0.28081983593833826	4.793350642323515
24946709471.193462	0.33	0.12929536764077737	206227861127.61072	0.31782472976091525	4.757119245139684
24946709471.193462	0.35000000000000003	0.12597545332178708	189556681658.33585	0.35703075833403874	4.718383175283605
24946709471.193462	0.37	0.12248289110026055	173882394421.5384	0.39841411691736695	4.677102002083596
24946709471.193462	0.39	0.1188227826584118	159164622684.9431	0.4419484985850527	4.633234127893366
24946709471.193462	0.41000000000000003	0.11500087042025442	145363785511.17413	0.4876048775436211	4.586737103818355
24946709471.193462	0.43	0.11102360148696405	132441141533.93582	0.5353512734433662	4.53756799497369
24946709471.193462	0.45	0.1068981959735502	120358827219.46727	0.5851524959846104	4.485683801874748
24946709471.193462	0.47000000000000003	0.10263271966270705	109079889834.36899	0.6369698692447152	4.431041943247732
24946709471.193462	0.49	0.09823616079753586	98568315362.91797	0.69076093534872	4.373600807064355
24946709471.193462	0.51	0.09371851072317924	88789051613.48703	0.7464791373753755	4.313320376209316
24946709471.193462	0.53	0.08909084795487611	79708026766.75471	0.8040734817089193	4.250162934854827
24946709471.193462	0.55	0.08436542508434156	71292163619.70262	0.8634881804863491	4.184093862341786
24946709471.193462	0.5700000000000001	0.07955575774791028	63509389777.64466	0.9246622753020333	4.115082519881778
24946709471.193462	0.59	0.0746767146565881	56328644052.28908	0.9875292439694039	4.043103235367346
24946709471.193462	0.61	0.06974460743255673	49719879321.81604	1.0520165929068792	3.9681363898214603
24946709471.193462	0.63	0.06477727870843979	43654062103.188705	1.118045438601111	3.890169608343535
24946709471.193462	0.65	0.059794186622810365	38103169086.95798	1.185530082660363	3.8091990556660758
24946709471.193462	0.67	0.05481648349308609	33040180878.764545	1.2543775861459756	3.7252308334340203
24946709471.193462	0.6900000000000001	0.049867086068870796	28439073186.652355	1.324487350224773	3.6382824747354054
24946709471.193462	0.7100000000000001	0.04497073437038077	24274805684.471386	1.3957507116723469	3.548384525127601
24946709471.193462	0.73	0.0401540357144399	20523308776.01182	1.4680505633472796	3.455582196199092
24946709471.193462	0.75	0.03544549013355673	17161468478.620611	1.5412610114786085	3.359937072235746
24946709471.193462	0.77	0.030875493026570666	14167109628.26104	1.6152470833435832	3.2615288430642226
24946709471.193462	0.79	0.026476310566151757	11518977609.322739	1.6898645006489992	3.160457030153635
24946709471.193462	0.81	0.022282023158303743	9196718794.228672	1.7649595355562673	3.056842666572611
24946709471.193462	0.8300000000000001	0.018328432139780183	7180859872.0613785	1.8403689677314252	2.950829879833852
24946709471.193462	0.85	0.014652924948367013	5452786235.1226015	1.915920161876151	2.842587330417151
24946709471.193462	0.87	0.01129429425247313	3994719581.3082094	1.9914312858348953	2.7323094107412564
24946709471.193462	0.89	0.00829250702282462	2789694879.8007326	2.0667116893456887	2.6202172587371795
24946709471.193462	0.91	0.005688420309068095	1821536839.125536	2.1415624626670753	2.506559057069728
24946709471.193462	0.93	0.0035234415831063358	1074836004.3721502	2.215777192519702	2.3916112082831797
24946709471.193462	0.9500000000000001	0.0018391329483464305	534924602.7991256	2.289142929836778	2.2756742378291093
24946709471.193462	0.97	0.0006767602939386284	187852246.10008055	2.3614413796382725	2.1590854755757336
24946709471.193462	0.99	7.679057683153168e-05	20361588.897555485	2.4324503178475774	2.0421679911684953
29682635092.26927	0.01	0.16327964530292624	682840285426.5375	0.0002970796713697657	5.040523796951819
29682635092.26927	0.03	0.1630547157655724	643172455095.225	0.0026734940231101954	5.038308081483422
29682635092.26927	0.05	0.16260509643608395	605176407420.0024	0.007425131630038966	5.033871919416269
29682635092.26927	0.06999999999999999	0.16193126943052577	568803976754.4681	0.014549602376771248	5.027213182991414
29682635092.26927	0.09	0.16103396428685962	534016025818.6608	0.02404330123919129	5.018325312791956
29682635092.26927	0.11	0.15991416566836064	500773543623.6804	0.03590138434080802	5.007200425007141
29682635092.26927	0.13	0.1585731236578294	469037084302.0095	0.050117736833882175	4.993828521565119
29682635092.26927	0.15000000000000002	0.15701236669134416	438766755145.0587	0.06668493242800719	4.978197756300039
29682635092.26927	0.17	0.15523371717263942	409922296613.90857	0.08559418436702748	4.9602944321107145
29682635092.26927	0.19	0.15323930981742337	382463182162.98157	0.10683528760732486	4.9401030847083165
29682635092.26927	0.21000000000000002	0.1510316127774786	356348720678.12213	0.1303965519103761	4.917606559600723
29682635092.26927	0.23	0.14861345160080217	331538156315.13763	0.1562647255578336	4.892786108518414
29682635092.26927	0.25	0.14598803608113825	307990763889.9148	0.18442490932769248	4.86562150068159
29682635092.26927	0.27	0.14315899005016947	285665939085.5148	0.21486046040880863	4.836091151981932
29682635092.26927	0.29000000000000004	0.14013038415678267	264523283203.1005	0.24755288584712545	4.80417227332491
29682635092.26927	0.31	0.13690677167406454	244522682351.1062	0.282481725174436	4.76984104125285
29682635092.26927	0.33	0.1334932273531295	225624381091.19977	0.3196244218356304	4.733072791905222
29682635092.26927	0.35000000000000003	0.1298953893310074	207789050579.618	0.3589561830644097	4.693842241763582
29682635092.26927	0.37	0.12611950406866587	190977851314.14932	0.40044982788644184	4.6521237374841204
29682635092.26927	0.39	0.1221724742680741	175152490581.7293	0.44407562297514813	4.607891536847535
29682635092.26927	0.41000000000000003	0.11806190967335288	160275274755.88278	0.4898011061547144	4.561120125247643
29682635092.26927	0.43	0.11379618061407737	146309156572.892	0.5375908974504477	4.511784569308617
29682635092.26927	0.45	0.10938447409048238	133217777562.97272	0.5874064976863883	4.459860910691428
29682635092.26927	0.47000000000000003	0.10483685212810837	120965505790.21268	0.6392060748043357	4.405326604286513
29682635092.26927	0.49	0.10016431204979546	109517469086.34093	0.6929442382557826	4.34816100221603
29682635092.26927	0.51	0.0953788482166114	98839583959.40073	0.7485718020528644	4.288345886729795
29682635092.26927	0.53	0.09049351467899555	88898580368.50919	0.8060355373357319	4.22586605488926
29682635092.26927	0.55	0.08552248805947128	79662022556.38205	0.8652779156482826	4.160709956387975
29682635092.26927	0.5700000000000001	0.0804811298436003	71098326140.58673	0.9262368444775576	4.092870385501506
29682635092.26927	0.59	0.0753860471089071	63176771659.18835	0.9888453970650496	4.022345228715087
29682635092.26927	0.61	0.07025515054719314	55867514773.637146	1.0530315389854354	3.94913826653025
29682635092.26927	0.63	0.06510770846004668	49141593329.87867	1.1187178545429992	3.873260028122111
29682635092.26927	0.65	0.059964395212699285	42970931474.37401	1.1858212766669924	3.794728695998679
29682635092.26927	0.67	0.05484733243488198	37328341024.59201	1.2542528246425688	3.713571055248556
29682635092.26927	0.6900000000000001	0.049780121054882845	32187520287.82939	1.3239173547580456	3.6298234807331555
29682635092.26927	0.7100000000000001	0.04478786205739947	27523050519.726673	1.3947133296986856	3.5435329528673263
29682635092.26927	0.73	0.03989716366830166	23310390208.09516	1.4665326133140695	3.4547580904570254
29682635092.26927	0.75	0.03513613250676098	19525867365.257153	1.53926029817279	3.3635701855234394
29682635092.26927	0.77	0.030534346111620703	16146670003.736082	1.6127745740913026	3.2700542227742893
29682635092.26927	0.79	0.02612280416502673	13150834966.571012	1.686946646526336	3.1743098627573723
29682635092.26927	0.81	0.021933855709535797	10517235275.15593	1.7616407143420438	3.076452364987492
29682635092.26927	0.8300000000000001	0.01800109970833259	8225566152.676386	1.8367140169184857	2.9766134219108054
29682635092.26927	0.85	0.014359256444307838	6256329872.521572	1.9120169608469422	2.8749418811487915
29682635092.26927	0.87	0.0110440075102758	4590819575.115566	1.9873933364607612	2.7716042966118306
29682635092.26927	0.89	0.008091802526572602	3211102188.1138277	2.062680634142277	2.666785370781542
