El,r,Fidelidad
12861130177.346859,0.365072463768116,0.10151519182361252
12861130177.346859,0.3792753623188406,0.10007297324907616
12861130177.346859,0.3934782608695652,0.09856609412188275
12861130177.346859,0.4076811594202899,0.0969936570060608
12861130177.346859,0.4218840579710145,0.09535478207412372
12861130177.346859,0.4360869565217391,0.09364861767850961
12861130177.346859,0.4502898550724638,0.09187435247437521
12861130177.346859,0.4644927536231884,0.0900312293036446
12861130177.346859,0.4786956521739131,0.08811856106897914
12861130177.346859,0.49289855072463773,0.08613574884902955
12861130177.346859,0.5071014492753623,0.08408230251746973
12861130177.346859,0.521304347826087,0.08195786417904884
12861130177.346859,0.5355072463768116,0.07976223473859512
12861130177.346859,0.5497101449275362,0.0774954039636896
12861130177.346859,0.5639130434782609,0.07515758441872639
12861130177.346859,0.5781159420289855,0.07274924967498624
12861130177.346859,0.5923188405797102,0.07027117721983503
12861130177.346859,0.6065217391304348,0.06772449651249489
12861130177.346859,0.6207246376811595,0.06511074260997297
12861130177.346859,0.634927536231884,0.062431915835473285
12861130177.346859,0.6491304347826087,0.059690547857423566
12861130177.346859,0.6633333333333333,0.05688977460924595
12861130177.346859,0.677536231884058,0.05403341629468472
12861130177.346859,0.6917391304347826,0.05112606468900588
12861130177.346859,0.7059420289855073,0.04817317777780105
12861130177.346859,0.7201449275362319,0.04518118152195934
12861130177.346859,0.7343478260869566,0.042157578342541316
12861130177.346859,0.7485507246376812,0.03911106146413122
12861130177.346859,0.7627536231884058,0.036051633880760596
12861130177.346859,0.7769565217391304,0.03299073010873725
12861130177.346859,0.7911594202898551,0.029941338254520663
12861130177.346859,0.8053623188405797,0.02691811910342318
12861130177.346859,0.8195652173913044,0.023937518072611207
12861130177.346859,0.833768115942029,0.021017864800209257
12861130177.346859,0.8479710144927537,0.018179454110548138
12861130177.346859,0.8621739130434782,0.01544460092948893
12861130177.346859,0.8763768115942029,0.01283766062060815
12861130177.346859,0.8905797101449275,0.010385005276265482
12861130177.346859,0.9047826086956522,0.008114945744658562
12861130177.346859,0.9189855072463768,0.006057588847038445
12861130177.346859,0.9331884057971015,0.004244619603689862
12861130177.346859,0.9473913043478261,0.0027089991523579463
12861130177.346859,0.9615942028985508,0.0014845713098442296
12861130177.346859,0.9757971014492755,0.0006055735987576318
12861130177.346859,0.99,0.00010605304064870516
14550817543.34759,0.01,0.103874981733987
14550817543.34759,0.02420289855072464,0.10381581446985502
14550817543.34759,0.03840579710144928,0.10370746969517006
14550817543.34759,0.052608695652173916,0.10354987957146226
14550817543.34759,0.06681159420289855,0.10334294571733459
14550817543.34759,0.08101449275362319,0.1030865394920807
14550817543.34759,0.09521739130434782,0.10278050234170119
14550817543.34759,0.10942028985507246,0.10242464627814633
14550817543.34759,0.1236231884057971,0.10201875444272109
14550817543.34759,0.13782608695652177,0.10156258179699966
14550817543.34759,0.1520289855072464,0.10105585593509721
14550817543.34759,0.166231884057971,0.10049827805139099
14550817543.34759,0.18043478260869567,0.09988952405642952
14550817543.34759,0.19463768115942032,0.09922924587599044
14550817543.34759,0.20884057971014494,0.09851707294794136
14550817543.34759,0.22304347826086957,0.09775261394527428
14550817543.34759,0.23724637681159422,0.09693545873690185
14550817543.34759,0.25144927536231887,0.09606518065425074
14550817543.34759,0.2656521739130435,0.09514133903998813
14550817543.34759,0.2798550724637681,0.09416348217405274
14550817543.34759,0.29405797101449277,0.09313115058479332
14550817543.34759,0.3082608695652174,0.09204388079360444
14550817543.34759,0.322463768115942,0.09090120957483665
14550817543.34759,0.33666666666666667,0.0897026787487231
14550817543.34759,0.3508695652173913,0.08844784058940473
14550817543.34759,0.365072463768116,0.0871362639390472
14550817543.34759,0.3792753623188406,0.08576754106456423
14550817543.34759,0.3934782608695652,0.084341295374286
14550817543.34759,0.4076811594202899,0.08285719007518591
14550817543.34759,0.4218840579710145,0.08131493787253533
14550817543.34759,0.4360869565217391,0.07971431183396693
14550817543.34759,0.4502898550724638,0.07805515751268745
14550817543.34759,0.4644927536231884,0.07633740648575903
14550817543.34759,0.4786956521739131,0.07456109143274973
14550817543.34759,0.49289855072463773,0.07272636290987129
14550817543.34759,0.5071014492753623,0.07083350795907177
14550817543.34759,0.521304347826087,0.06888297073716577
14550817543.34759,0.5355072463768116,0.06687537532486104
14550817543.34759,0.5497101449275362,0.06481155087236824
14550817543.34759,0.5639130434782609,0.06269255930509197
14550817543.34759,0.5781159420289855,0.060519725701337415
14550817543.34759,0.5923188405797102,0.058294671540834196
14550817543.34759,0.6065217391304348,0.05601935097425836
14550817543.34759,0.6207246376811595,0.053696090220097796
14550817543.34759,0.634927536231884,0.05132763019761553
14550817543.34759,0.6491304347826087,0.04891717244030038
14550817543.34759,0.6633333333333333,0.04646842826449015
14550817543.34759,0.677536231884058,0.04398567112023054
14550817543.34759,0.6917391304347826,0.04147379191842554
14550817543.34759,0.7059420289855073,0.038938357015126296
14550817543.34759,0.7201449275362319,0.03638566839412624
14550817543.34759,0.7343478260869566,0.03382282538831038
14550817543.34759,0.7485507246376812,0.0312577870686885
14550817543.34759,0.7627536231884058,0.028699434190740104
14550817543.34759,0.7769565217391304,0.026157629258082106
14550817543.34759,0.7911594202898551,0.02364327302407716
14550817543.34759,0.8053623188405797,0.021168355261620978
14550817543.34759,0.8195652173913044,0.018745997443914735
14550817543.34759,0.833768115942029,0.016390484358614114
14550817543.34759,0.8479710144927537,0.014117281531941053
14550817543.34759,0.8621739130434782,0.011943034806045595
14550817543.34759,0.8763768115942029,0.00988554821989925
14550817543.34759,0.8905797101449275,0.007963736119770873
14550817543.34759,0.9047826086956522,0.006197545376070694
14550817543.34759,0.9189855072463768,0.004607843731100194
14550817543.34759,0.9331884057971015,0.0032162706801506535
14550817543.34759,0.9473913043478261,0.0020450479685797194
14550817543.34759,0.9615942028985508,0.0011167477774442283
14550817543.34759,0.9757971014492755,0.00045401809527999645
14550817543.34759,0.99,7.926636159338143e-05
16462494995.402508,0.01,0.0904238625796814
16462494995.402508,0.02420289855072464,0.0903672274287345
16462494995.402508,0.03840579710144928,0.09026353371339918
16462494995.402508,0.052608695652173916,0.09011274181086953
16462494995.402508,0.06681159420289855,0.08991479446144697
16462494995.402508,0.08101449275362319,0.08966961715034502
16462494995.402508,0.09521739130434782,0.08937711861346918
16462494995.402508,0.10942028985507246,0.08903719148661633
16462494995.402508,0.1236231884057971,0.08864971307013757
16462494995.402508,0.13782608695652177,0.08821454626594698
16462494995.402508,0.1520289855072464,0.08773154066013662
16462494995.402508,0.166231884057971,0.08720053377868188
16462494995.402508,0.18043478260869567,0.08662135252551137
16462494995.402508,0.19463768115942032,0.08599381482424867
16462494995.402508,0.20884057971014494,0.08531773147026898
16462494995.402508,0.22304347826086957,0.0845929082268145
16462494995.402508,0.23724637681159422,0.08381914817468984
16462494995.402508,0.25144927536231887,0.08299625434804007
16462494995.402508,0.2656521739130435,0.08212403267362982
16462494995.402508,0.2798550724637681,0.08120229525953128
16462494995.402508,0.29405797101449277,0.08023086404557152
16462494995.402508,0.3082608695652174,0.0792095748644829
16462494995.402508,0.322463768115942,0.07813828194707405
16462494995.402508,0.33666666666666667,0.07701686291255361
16462494995.402508,0.3508695652173913,0.07584522429735503
16462494995.402508,0.365072463768116,0.07462330764555296
16462494995.402508,0.3792753623188406,0.0733510962593508
16462494995.402508,0.3934782608695652,0.07202862260862304
16462494995.402508,0.4076811594202899,0.07065597650994429
16462494995.402508,0.4218840579710145,0.0692333141033253
16462494995.402508,0.4360869565217391,0.06776086771008387
16462494995.402508,0.4502898550724638,0.06623895663579787
16462494995.402508,0.4644927536231884,0.06466799899313454
16462494995.402508,0.4786956521739131,0.06304852460576675
16462494995.402508,0.49289855072463773,0.06138118909940508
16462494995.402508,0.5071014492753623,0.05966678921396922
16462494995.402508,0.521304347826087,0.05790627944051457
16462494995.402508,0.5355072463768116,0.05610079004400158
16462494995.402508,0.5497101449275362,0.054251646521967775
16462494995.402508,0.5639130434782609,0.05236039059581111
16462494995.402508,0.5781159420289855,0.050428802727115724
16462494995.402508,0.5923188405797102,0.04845892622616261
16462494995.402508,0.6065217391304348,0.04645309294475815
16462494995.402508,0.6207246376811595,0.04441395055115041
16462494995.402508,0.634927536231884,0.04234449130252339
16462494995.402508,0.6491304347826087,0.04024808227590772
16462494995.402508,0.6633333333333333,0.038128496876857425
16462494995.402508,0.677536231884058,0.03598994745611761
16462494995.402508,0.6917391304347826,0.03383711874439097
16462494995.402508,0.7059420289855073,0.03167520179279692
16462494995.402508,0.7201449275362319,0.02950992796331533
16462494995.402508,0.7343478260869566,0.02734760241663077
16462494995.402508,0.7485507246376812,0.025195136496059096
16462494995.402508,0.7627536231884058,0.02306007815650045
16462494995.402508,0.7769565217391304,0.020950639567320413
16462494995.402508,0.7911594202898551,0.018875720807253166
16462494995.402508,0.8053623188405797,0.016844928441906066
16462494995.402508,0.8195652173913044,0.014868587625917197
16462494995.402508,0.833768115942029,0.01295774622780053
16462494995.402508,0.8479710144927537,0.01112416938788744
16462494995.402508,0.8621739130434782,0.009380322726820826
16462494995.402508,0.8763768115942029,0.00773934253586988
16462494995.402508,0.8905797101449275,0.006214991133275277
16462494995.402508,0.9047826086956522,0.004821595653771323
16462494995.402508,0.9189855072463768,0.0035739688364745136
16462494995.402508,0.9331884057971015,0.002487310430447598
16462494995.402508,0.9473913043478261,0.0015770883397772755
16462494995.402508,0.9615942028985508,0.0008588990659114307
16462494995.402508,0.9757971014492755,0.0003483076396151356
16462494995.402508,0.99,6.066789559207911e-05
18625327454.370834,0.01,0.07842847935993903
18625327454.370834,0.02420289855072464,0.07837530841943052
18625327454.370834,0.03840579710144928,0.0782779697034221
18625327454.370834,0.052608695652173916,0.07813644778375539
18625327454.370834,0.06681159420289855,0.07795072061491647
18625327454.370834,0.08101449275362319,0.07772075995710769
18625327454.370834,0.09521739130434782,0.0774465319490072
18625327454.370834,0.10942028985507246,0.07712799780638739
18625327454.370834,0.1236231884057971,0.07676511469152651
18625327454.370834,0.13782608695652177,0.07635783671982192
18625327454.370834,0.1520289855072464,0.0759061161395012
18625327454.370834,0.166231884057971,0.07540990468256972
18625327454.370834,0.18043478260869567,0.07486915509943373
18625327454.370834,0.19463768115942032,0.07428382288901997
18625327454.370834,0.20884057971014494,0.07365386823751362
18625327454.370834,0.22304347826086957,0.07297925818030532
18625327454.370834,0.23724637681159422,0.07225996900311654
18625327454.370834,0.25144927536231887,0.07149598889980192
18625327454.370834,0.2656521739130435,0.07068732090457758
18625327454.370834,0.2798550724637681,0.06983398612855217
18625327454.370834,0.29405797101449277,0.06893602729282568
18625327454.370834,0.3082608695652174,0.06799351263398484
18625327454.370834,0.322463768115942,0.06700654015421174
18625327454.370834,0.33666666666666667,0.06597524227458396
18625327454.370834,0.3508695652173913,0.0648997909095736
18625327454.370834,0.365072463768116,0.06378040299736108
18625327454.370834,0.3792753623188406,0.06261734650393401
18625327454.370834,0.3934782608695652,0.06141094695772996
18625327454.370834,0.4076811594202899,0.060161594531104874
18625327454.370834,0.4218840579710145,0.058869751690054845
18625327454.370834,0.4360869565217391,0.05753596148593059
18625327454.370834,0.4502898550724638,0.05616085647972692
18625327454.370834,0.4644927536231884,0.05474516836685612
18625327454.370834,0.4786956521739131,0.053289738312971714
18625327454.370834,0.49289855072463773,0.0517955280396075
18625327454.370834,0.5071014492753623,0.05026363167519227
18625327454.370834,0.521304347826087,0.0486952884265941
18625327454.370834,0.5355072463768116,0.047091896031109824
18625327454.370834,0.5497101449275362,0.045455025052993814
18625327454.370834,0.5639130434782609,0.043786433986654674
18625327454.370834,0.5781159420289855,0.04208808516915686
18625327454.370834,0.5923188405797102,0.04036216146840829
18625327454.370834,0.6065217391304348,0.0386110837103869
18625327454.370834,0.6207246376811595,0.03683752875988452
18625327454.370834,0.634927536231884,0.03504444819175649
18625327454.370834,0.6491304347826087,0.03323508741630155
18625327454.370834,0.6633333333333333,0.031413005106317615
18625327454.370834,0.677536231884058,0.029582092766931155
18625327454.370834,0.6917391304347826,0.027746594177379038
18625327454.370834,0.7059420289855073,0.025911124470266424
18625327454.370834,0.7201449275362319,0.02408068850416737
18625327454.370834,0.7343478260869566,0.0222606981583676
18625327454.370834,0.7485507246376812,0.02045698811373997
18625327454.370834,0.7627536231884058,0.018675829621377052
18625327454.370834,0.7769565217391304,0.016923941721282535
18625327454.370834,0.7911594202898551,0.015208499241212486
18625327454.370834,0.8053623188405797,0.01353713697434396
18625327454.370834,0.8195652173913044,0.011917949245638711
18625327454.370834,0.833768115942029,0.010359484118989834
18625327454.370834,0.8479710144927537,0.008870731439447898
18625327454.370834,0.8621739130434782,0.007461103885507371
18625327454.370834,0.8763768115942029,0.006140410225893064
18625327454.370834,0.8905797101449275,0.004918820005152296
18625327454.370834,0.9047826086956522,0.003806818938105929
18625327454.370834,0.9189855072463768,0.0028151544292639823
18625327454.370834,0.9331884057971015,0.001954770729077461
18625327454.370834,0.9473913043478261,0.0012367334871393365
18625327454.370834,0.9615942028985508,0.0006721436482709108
18625327454.370834,0.9757971014492755,0.0002720409456407089
18625327454.370834,0.99,4.7297573003561935e-05
21072311510.461704,0.01,0.06779705499086466
21072311510.461704,0.02420289855072464,0.06774793737530845
21072311510.461704,0.03840579710144928,0.06765802934210757
21072311510.461704,0.052608695652173916,0.0675273348930948
21072311510.461704,0.06681159420289855,0.06735586022472784
21072311510.461704,0.08101449275362319,0.06714361415144149
21072311510.461704,0.09521739130434782,0.06689060866500861
21072311510.461704,0.10942028985507246,0.06659685963324272
21072311510.461704,0.1236231884057971,0.0662623876422946
21072311510.461704,0.13782608695652177,0.06588721898724444
21072311510.461704,0.1520289855072464,0.06547138681570189
21072311510.461704,0.166231884057971,0.06501493243749826
21072311510.461704,0.18043478260869567,0.06451790679085725
21072311510.461704,0.19463768115942032,0.06398037209624352
21072311510.461704,0.20884057971014494,0.06340240368924024
21072311510.461704,0.22304347826086957,0.06278409204944442
21072311510.461704,0.23724637681159422,0.06212554503473877
21072311510.461704,0.25144927536231887,0.06142689033248797
21072311510.461704,0.2656521739130435,0.060688278139795306
21072311510.461704,0.2798550724637681,0.05990988408585286
21072311510.461704,0.29405797101449277,0.05909191241113043
21072311510.461704,0.3082608695652174,0.05823459941138385
21072311510.461704,0.322463768115942,0.05733821717908737
21072311510.461704,0.33666666666666667,0.056403077632294005
21072311510.461704,0.3508695652173913,0.0554295368692533
21072311510.461704,0.365072463768116,0.05441799984708429
21072311510.461704,0.3792753623188406,0.0533689254226071
21072311510.461704,0.3934782608695652,0.05228283175076674
21072311510.461704,0.4076811594202899,0.05116030205968291
21072311510.461704,0.4218840579710145,0.05000199083384674
21072311510.461704,0.4360869565217391,0.04880863040198702
21072311510.461704,0.4502898550724638,0.047581037944545275
21072311510.461704,0.4644927536231884,0.046320122945712014
21072311510.461704,0.4786956521739131,0.0450268950738553
21072311510.461704,0.49289855072463773,0.04370247252658036
21072311510.461704,0.5071014492753623,0.04234809080990077
21072311510.461704,0.521304347826087,0.0409651119700568
21072311510.461704,0.5355072463768116,0.039555034259217574
21072311510.461704,0.5497101449275362,0.03811950222113324
21072311510.461704,0.5639130434782609,0.03666031717220143
21072311510.461704,0.5781159420289855,0.035179448044423405
21072311510.461704,0.5923188405797102,0.03367904254588115
21072311510.461704,0.6065217391304348,0.032161438581999366
21072311510.461704,0.6207246376811595,0.03062917586412778
21072311510.461704,0.634927536231884,0.029085007635333716
21072311510.461704,0.6491304347826087,0.027531912366770713
21072311510.461704,0.6633333333333333,0.025973105359294934
21072311510.461704,0.677536231884058,0.02441205006027831
21072311510.461704,0.6917391304347826,0.02285246894627187
21072311510.461704,0.7059420289855073,0.021298353775738885
21072311510.461704,0.7201449275362319,0.01975397499468364
21072311510.461704,0.7343478260869566,0.0182238900415183
21072311510.461704,0.7485507246376812,0.016712950300363197
21072311510.461704,0.7627536231884058,0.015226306370530945
21072311510.461704,0.7769565217391304,0.013769411358931236
21072311510.461704,0.7911594202898551,0.012348021813008047
21072311510.461704,0.8053623188405797,0.01096819595399316
21072311510.461704,0.8195652173913044,0.009636288799226794
21072311510.461704,0.833768115942029,0.008358943783803448
21072311510.461704,0.8479710144927537,0.007143080477716406
21072311510.461704,0.8621739130434782,0.005995878002412052
21072311510.461704,0.8763768115942029,0.004924753770147347
21072311510.461704,0.8905797101449275,0.0039373371918450814
21072311510.461704,0.9047826086956522,0.0030414380782660556
21072311510.461704,0.9189855072463768,0.002245009436391367
21072311510.461704,0.9331884057971015,0.0015561045837607728
21072311510.461704,0.9473913043478261,0.0009828284550262953
21072311510.461704,0.9615942028985508,0.0005332831941711114
21072311510.461704,0.9757971014492755,0.00021550819807520706
21072311510.461704,0.99,3.741498760415073e-05
23840778825.59507,0.01,0.05842718275693491
23840778825.59507,0.02420289855072464,0.05838242540777217
23840778825.59507,0.03840579710144928,0.0583005071834025
23840778825.59507,0.052608695652173916,0.05818144669157794
23840778825.59507,0.06681159420289855,0.058025271330588796
23840778825.59507,0.08101449275362319,0.05783201767744048
23840778825.59507,0.09521739130434782,0.057601731999704205
23840778825.59507,0.10942028985507246,0.057334470893291925
23840778825.59507,0.1236231884057971,0.057030302048855196
23840778825.59507,0.13782608695652177,0.056689305149936406
23840778825.59507,0.1520289855072464,0.05631157290653875
23840778825.59507,0.166231884057971,0.05589721222824474
23840778825.59507,0.18043478260869567,0.055446345541566404
23840778825.59507,0.19463768115942032,0.054959112256512226
23840778825.59507,0.20884057971014494,0.05443567038801863
23840778825.59507,0.22304347826086957,0.053876198338100464
23840778825.59507,0.23724637681159422,0.05328089684361572
23840778825.59507,0.25144927536231887,0.05264999110554297
23840778825.59507,0.2656521739130435,0.051983733083758005
23840778825.59507,0.2798550724637681,0.05128240399537036
23840778825.59507,0.29405797101449277,0.05054631700109636
23840778825.59507,0.3082608695652174,0.049775820096516765
23840778825.59507,0.322463768115942,0.048971299213464624
23840778825.59507,0.33666666666666667,0.04813318154533037
23840778825.59507,0.3508695652173913,0.04726193908819297
23840778825.59507,0.365072463768116,0.046358092424076555
23840778825.59507,0.3792753623188406,0.04542221474422159
23840778825.59507,0.3934782608695652,0.0444549361145027
23840778825.59507,0.4076811594202899,0.04345694799040806
23840778825.59507,0.4218840579710145,0.04242900800194718
23840778825.59507,0.4360869565217391,0.04137194497110855
23840778825.59507,0.4502898550724638,0.04028666421447808
23840778825.59507,0.4644927536231884,0.03917415308922855
23840778825.59507,0.4786956521739131,0.03803548679502018
23840778825.59507,0.49289855072463773,0.03687183443377487
23840778825.59507,0.5071014492753623,0.03568446528485548
23840778825.59507,0.521304347826087,0.0344747553387276
23840778825.59507,0.5355072463768116,0.03324419400401583
23840778825.59507,0.5497101449275362,0.03199439101854739
23840778825.59507,0.5639130434782609,0.030727083504376813
23840778825.59507,0.5781159420289855,0.029444143143638524
23840778825.59507,0.5923188405797102,0.02814758342882101
23840778825.59507,0.6065217391304348,0.026839566936685853
23840778825.59507,0.6207246376811595,0.025522412565990922
23840778825.59507,0.634927536231884,0.024198602669395476
23840778825.59507,0.6491304347826087,0.022870789999571598
23840778825.59507,0.6633333333333333,0.021541804378389078
23840778825.59507,0.677536231884058,0.020214658986278403
23840778825.59507,0.6917391304347826,0.01889255615653968
23840778825.59507,0.7059420289855073,0.017578892546717483
23840778825.59507,0.7201449275362319,0.01627726354621493
23840778825.59507,0.7343478260869566,0.01499146676657456
23840778825.59507,0.7485507246376812,0.013725504448373966
23840778825.59507,0.7627536231884058,0.012483584606998872
23840778825.59507,0.7769565217391304,0.011270120729112243
23840778825.59507,0.7911594202898551,0.010089729819931883
23840778825.59507,0.8053623188405797,0.008947228615450168
23840778825.59507,0.8195652173913044,0.007847627706402117
23840778825.59507,0.833768115942029,0.006796123430614632
23840778825.59507,0.8479710144927537,0.005798087280741202
23840778825.59507,0.8621739130434782,0.0048590526532442365
23840778825.59507,0.8763768115942029,0.003984698763895566
23840778825.59507,0.8905797101449275,0.003180831553173002
23840778825.59507,0.9047826086956522,0.002453361477115566
23840778825.59507,0.9189855072463768,0.0018082780788042504
23840778825.59507,0.9331884057971015,0.0012516212872486921
23840778825.59507,0.9473913043478261,0.000789449456606481
23840778825.59507,0.9615942028985508,0.0004278042025403935
23840778825.59507,0.9757971014492755,0.0001726721787628073
23840778825.59507,0.99,2.9943965119774183e-05
26972965672.453953,0.01,0.05021103682231862
26972965672.453953,0.02420289855072464,0.05017072499684412
26972965672.453953,0.03840579710144928,0.050096950128945286
26972965672.453953,0.052608695652173916,0.04998974099508077
26972965672.453953,0.06681159420289855,0.049849139729586905
26972965672.453953,0.08101449275362319,0.049675202160732984
26972965672.453953,0.09521739130434782,0.04946799825315692
26972965672.453953,0.10942028985507246,0.04922761265800355
26972965672.453953,0.1236231884057971,0.0489541453712501
26972965672.453953,0.13782608695652177,0.048647712508605404
26972965672.453953,0.1520289855072464,0.04830844718249807
26972965672.453953,0.166231884057971,0.04793650050575189
26972965672.453953,0.18043478260869567,0.047532042707783904
26972965672.453953,0.19463768115942032,0.04709526437278669
26972965672.453953,0.20884057971014494,0.04662637780184888
26972965672.453953,0.22304347826086957,0.046125618502123274
26972965672.453953,0.23724637681159422,0.04559324680626906
26972965672.453953,0.25144927536231887,0.04502954962565766
26972965672.453953,0.2656521739130435,0.04443484234064812
26972965672.453953,0.2798550724637681,0.043809470831377845
26972965672.453953,0.29405797101449277,0.04315381365246111
26972965672.453953,0.3082608695652174,0.04246828435471111
26972965672.453953,0.322463768115942,0.041753333956984766
26972965672.453953,0.33666666666666667,0.04100945357215423
26972965672.453953,0.3508695652173913,0.04023717718098781
26972965672.453953,0.365072463768116,0.03943708457773697
26972965672.453953,0.3792753623188406,0.038609804458380165
26972965672.453953,0.3934782608695652,0.037756017675149155
26972965672.453953,0.4076811594202899,0.0368764606462925
26972965672.453953,0.4218840579710145,0.03597192892705841
26972965672.453953,0.4360869565217391,0.035043280922508496
26972965672.453953,0.4502898550724638,0.034091441761410664
26972965672.453953,0.4644927536231884,0.03311740730556251
26972965672.453953,0.4786956521739131,0.032122248294734534
26972965672.453953,0.49289855072463773,0.03110711461483093
26972965672.453953,0.5071014492753623,0.030073239678198527
26972965672.453953,0.521304347826087,0.02902194489731985
26972965672.453953,0.5355072463768116,0.0279546442244671
26972965672.453953,0.5497101449275362,0.02687284877072759
26972965672.453953,0.5639130434782609,0.025778171416453815
26972965672.453953,0.5781159420289855,0.024672331443838753
26972965672.453953,0.5923188405797102,0.023557159115255636
26972965672.453953,0.6065217391304348,0.022434600175683734
26972965672.453953,0.6207246376811595,0.021306720225550847
26972965672.453953,0.634927536231884,0.020175708928059227
26972965672.453953,0.6491304347826087,0.019043883956859492
26972965672.453953,0.6633333333333333,0.017913694670621802
26972965672.453953,0.677536231884058,0.016787725406926562
26972965672.453953,0.6917391304347826,0.01566869833493371
26972965672.453953,0.7059420289855073,0.014559475781848817
26972965672.453953,0.7201449275362319,0.013463061944798614
26972965672.453953,0.7343478260869566,0.012382603893728892
26972965672.453953,0.7485507246376812,0.011321391765690235
26972965672.453953,0.7627536231884058,0.010282858047154063
26972965672.453953,0.7769565217391304,0.009270575829398626
26972965672.453953,0.7911594202898551,0.008288255945670921
26972965672.453953,0.8053623188405797,0.007339742848064613
26972965672.453953,0.8195652173913044,0.006429009140805729
26972965672.453953,0.833768115942029,0.005560148646030653
26972965672.453953,0.8479710144927537,0.004737367902972746
26972965672.453953,0.8621739130434782,0.003964976003957354
26972965672.453953,0.8763768115942029,0.0032473726816995905
26972965672.453953,0.8905797101449275,0.0025890345730695294
26972965672.453953,0.9047826086956522,0.001994499624143324
26972965672.453953,0.9189855072463768,0.0014683495502353155
26972965672.453953,0.9331884057971015,0.0010151904203797733
26972965672.453953,0.9473913043478261,0.0006396313085423679
26972965672.453953,0.9615942028985508,0.0003462611119804783
26972965672.453953,0.9757971014492755,0.00013962359188566476
26972965672.453953,0.99,2.419078791006834e-05
30516657299.22826,0.01,0.04303961724161155
30516657299.22826,0.02420289855072464,0.04300367032888795
30516657299.22826,0.03840579710144928,0.04293788909841113
30516657299.22826,0.052608695652173916,0.042842308690236856
30516657299.22826,0.06681159420289855,0.04271698043768608
30516657299.22826,0.08101449275362319,0.04256197214539916
30516657299.22826,0.09521739130434782,0.04237736845489536
30516657299.22826,0.10942028985507246,0.04216327129833637
30516657299.22826,0.1236231884057971,0.04191980044119697
30516657299.22826,0.13782608695652177,0.04164709411481502
30516657299.22826,0.1520289855072464,0.041345309739744936
30516657299.22826,0.166231884057971,0.04101462474171539
30516657299.22826,0.18043478260869567,0.04065523745718394
30516657299.22826,0.19463768115942032,0.04026736814023361
30516657299.22826,0.20884057971014494,0.03985126005804572
30516657299.22826,0.22304347826086957,0.039407180686746555
30516657299.22826,0.23724637681159422,0.03893542300468605
30516657299.22826,0.25144927536231887,0.03843630688508895
30516657299.22826,0.2656521739130435,0.0379101805890849
30516657299.22826,0.2798550724637681,0.03735742236023328
30516657299.22826,0.29405797101449277,0.036778442121215005
30516657299.22826,0.3082608695652174,0.03617368327330148
30516657299.22826,0.322463768115942,0.03554362459761552
30516657299.22826,0.33666666666666667,0.03488878226550725
30516657299.22826,0.3508695652173913,0.03420971193835713
30516657299.22826,0.365072463768116,0.033507010981914116
30516657299.22826,0.3792753623188406,0.032781320773281504
30516657299.22826,0.3934782608695652,0.03203332910642121
30516657299.22826,0.4076811594202899,0.03126377269151879
30516657299.22826,0.4218840579710145,0.030473439744065238
30516657299.22826,0.4360869565217391,0.029663172659560543
30516657299.22826,0.4502898550724638,0.028833870759909046
30516657299.22826,0.4644927536231884,0.02798649312315111
30516657299.22826,0.4786956521739131,0.027122061464377803
30516657299.22826,0.49289855072463773,0.026241663063269617
30516657299.22826,0.5071014492753623,0.025346453742354766
30516657299.22826,0.521304347826087,0.024437660853145957
30516657299.22826,0.5355072463768116,0.023516586289366696
30516657299.22826,0.5497101449275362,0.02258460945847261
30516657299.22826,0.5639130434782609,0.021643190247477514
30516657299.22826,0.5781159420289855,0.0206938719117713
30516657299.22826,0.5923188405797102,0.01973828388497163
30516657299.22826,0.6065217391304348,0.01877814447727895
30516657299.22826,0.6207246376811595,0.017815263417186412
30516657299.22826,0.634927536231884,0.016851544216246885
30516657299.22826,0.6491304347826087,0.015888986306557693
30516657299.22826,0.6633333333333333,0.014929686913286264
30516657299.22826,0.677536231884058,0.013975842614970979
30516657299.22826,0.6917391304347826,0.013029750542713468
30516657299.22826,0.7059420289855073,0.012093809166739035
30516657299.22826,0.7201449275362319,0.011170518614055401
30516657299.22826,0.7343478260869566,0.010262480461696366
30516657299.22826,0.7485507246376812,0.009372396944593563
30516657299.22826,0.7627536231884058,0.008503069517452074
30516657299.22826,0.7769565217391304,0.007657396708413887
30516657299.22826,0.7911594202898551,0.0068383711995124484
30516657299.22826,0.8053623188405797,0.0060490760875393885
30516657299.22826,0.8195652173913044,0.005292680225373419
30516657299.22826,0.833768115942029,0.004572432640596655
30516657299.22826,0.8479710144927537,0.0038916559360040325
30516657299.22826,0.8621739130434782,0.003253738641069923
30516657299.22826,0.8763768115942029,0.00266212647017828
30516657299.22826,0.8905797101449275,0.0021203124548722966
30516657299.22826,0.9047826086956522,0.0016318259275281703
30516657299.22826,0.9189855072463768,0.0012002203459118568
30516657299.22826,0.9331884057971015,0.000829059960345844
30516657299.22826,0.9473913043478261,0.0005219053410267844
30516657299.22826,0.9615942028985508,0.00028229781927316855
30516657299.22826,0.9757971014492755,0.00011374283654516357
30516657299.22826,0.99,1.969236165787133e-05
34525916950.60029,0.01,0.036806040207312485
34525916950.60029,0.02420289855072464,0.036774260371312456
34525916950.60029,0.03840579710144928,0.0367161088903369
34525916950.60029,0.052608695652173916,0.036631624184786195
34525916950.60029,0.06681159420289855,0.0365208623138103
34525916950.60029,0.08101449275362319,0.03638389718873919
