El,r,Fidelidad
657866540.9075963,0.8072881355932202,0.9602685689118408
657866540.9075963,0.8238983050847457,0.9672114359129589
657866540.9075963,0.8405084745762711,0.9734281699987094
657866540.9075963,0.8571186440677966,0.9789365722836925
657866540.9075963,0.873728813559322,0.983755488851066
657866540.9075963,0.8903389830508474,0.9879046351811903
657866540.9075963,0.9069491525423728,0.9914044265235492
657866540.9075963,0.9235593220338982,0.9942758170208461
657866540.9075963,0.9401694915254236,0.9965401497125609
657866540.9075963,0.9567796610169491,0.9982190189636091
657866540.9075963,0.9733898305084745,0.9993341463205236
657866540.9075963,0.99,0.9999072702336
760032573.339567,0.01,0.0005856723930072217
760032573.339567,0.02661016949152542,0.004132674996719372
760032573.339567,0.043220338983050846,0.010830228269411733
760032573.339567,0.059830508474576265,0.02055495962609628
760032573.339567,0.07644067796610168,0.03313388429814405
760032573.339567,0.09305084745762711,0.048353706192352894
760032573.339567,0.10966101694915252,0.06597146599228308
760032573.339567,0.12627118644067795,0.08572554456478562
760032573.339567,0.14288135593220339,0.10734613806079323
760032573.339567,0.1594915254237288,0.13056452487806536
760032573.339567,0.17610169491525424,0.1551206917059155
760032573.339567,0.19271186440677965,0.18076912862786576
760032573.339567,0.20932203389830506,0.20728280737814495
760032573.339567,0.2259322033898305,0.23445550510946275
760032573.339567,0.2425423728813559,0.26210272570334037
760032573.339567,0.2591525423728813,0.2900615088713179
760032573.339567,0.27576271186440676,0.3181894168432646
760032573.339567,0.2923728813559322,0.3463629622231095
760032573.339567,0.3089830508474576,0.37447570096578303
760032573.339567,0.325593220338983,0.4024361699795677
760032573.339567,0.34220338983050846,0.43016580582730507
760032573.339567,0.35881355932203385,0.4575969429691845
760032573.339567,0.3754237288135593,0.48467095820491596
760032573.339567,0.3920338983050847,0.511336602849225
760032573.339567,0.4086440677966101,0.5375485450499379
760032573.339567,0.42525423728813555,0.5632661306024674
760032573.339567,0.441864406779661,0.5884523605855688
760032573.339567,0.45847457627118643,0.6130730771672788
760032573.339567,0.4750847457627118,0.6370963441412515
760032573.339567,0.49169491525423725,0.660492005525816
760032573.339567,0.5083050847457626,0.6832314033479454
760032573.339567,0.5249152542372881,0.7052872343010708
760032573.339567,0.5415254237288135,0.726633524012002
760032573.339567,0.5581355932203389,0.7472456971472771
760032573.339567,0.5747457627118644,0.7671007215235615
760032573.339567,0.5913559322033898,0.7861773047039977
760032573.339567,0.6079661016949152,0.8044561223844049
760032573.339567,0.6245762711864407,0.8219200591387255
760032573.339567,0.641186440677966,0.8385544438985145
760032573.339567,0.6577966101694914,0.8543472647593221
760032573.339567,0.6744067796610169,0.8692893503219054
760032573.339567,0.6910169491525423,0.883374507694628
760032573.339567,0.7076271186440677,0.8965996103197506
760032573.339567,0.7242372881355932,0.9089646318373784
760032573.339567,0.7408474576271186,0.9204726251375316
760032573.339567,0.757457627118644,0.931129648381275
760032573.339567,0.7740677966101694,0.9409446419828217
760032573.339567,0.7906779661016948,0.949929262370194
760032573.339567,0.8072881355932202,0.9580976796620533
760032573.339567,0.8238983050847457,0.965466347025305
760032573.339567,0.8405084745762711,0.9720537499752853
760032573.339567,0.8571186440677966,0.9778801435694648
760032573.339567,0.873728813559322,0.9829672850343336
760032573.339567,0.8903389830508474,0.9873381686370137
760032573.339567,0.9069491525423728,0.9910167686422142
760032573.339567,0.9235593220338982,0.994027795110936
760032573.339567,0.9401694915254236,0.9963964663365793
760032573.339567,0.9567796610169491,0.9981483005689475
760032573.339567,0.9733898305084745,0.9993089287401424
760032573.339567,0.99,0.9999039291004352
878064891.003931,0.01,0.0005194112296574703
878064891.003931,0.02661016949152542,0.003667171823136616
878064891.003931,0.043220338983050846,0.00962046072654667
878064891.003931,0.059830508474576265,0.018286771580370165
878064891.003931,0.07644067796610168,0.02953544975716601
878064891.003931,0.09305084745762711,0.04320379703552177
878064891.003931,0.10966101694915252,0.05910420578475151
878064891.003931,0.12627118644067795,0.07703173008957918
878064891.003931,0.14288135593220339,0.0967715364878663
878064891.003931,0.1594915254237288,0.11810577053612833
878064891.003931,0.17610169491525424,0.14081950303337504
878064891.003931,0.19271186440677965,0.1647055572980343
878064891.003931,0.20932203389830506,0.18956814652205387
878064891.003931,0.2259322033898305,0.21522535442855095
878064891.003931,0.2425423728813559,0.24151056738910642
878064891.003931,0.2591525423728813,0.2682730116624114
878064891.003931,0.27576271186440676,0.29537756942521803
878064891.003931,0.2923728813559322,0.32270404767795235
878064891.003931,0.3089830508474576,0.3501460613649828
878064891.003931,0.325593220338983,0.37760967139722135
878064891.003931,0.34220338983050846,0.40501189485245037
878064891.003931,0.35881355932203385,0.43227918077786875
878064891.003931,0.3754237288135593,0.4593459233845702
878064891.003931,0.3920338983050847,0.48615306557244087
878064891.003931,0.4086440677966101,0.5126468300625246
878064891.003931,0.42525423728813555,0.5387776029287781
878064891.003931,0.441864406779661,0.5644989843227938
878064891.003931,0.45847457627118643,0.5897670135018557
878064891.003931,0.4750847457627118,0.6145395690646045
878064891.003931,0.49169491525423725,0.6387759403553748
878064891.003931,0.5083050847457626,0.6624365618027459
878064891.003931,0.5249152542372881,0.6854828983309704
878064891.003931,0.5415254237288135,0.7078774667218887
878064891.003931,0.5581355932203389,0.7295839749597954
878064891.003931,0.5747457627118644,0.7505675590918934
878064891.003931,0.5913559322033898,0.7707950951666105
878064891.003931,0.6079661016949152,0.7902355625364545
878064891.003931,0.6245762711864407,0.8088604342320868
878064891.003931,0.641186440677966,0.8266440705423448
878064891.003931,0.6577966101694914,0.8435640932345274
878064891.003931,0.6744067796610169,0.8596017201081866
878064891.003931,0.6910169491525423,0.8747420427774921
878064891.003931,0.7076271186440677,0.8889742342738216
878064891.003931,0.7242372881355932,0.9022916774148677
878064891.003931,0.7408474576271186,0.9146920092738837
878064891.003931,0.757457627118644,0.9261770814627647
878064891.003931,0.7740677966101694,0.9367528399019037
878064891.003931,0.7906779661016948,0.9464291312585609
878064891.003931,0.8072881355932202,0.9552194458259969
878064891.003931,0.8238983050847457,0.9631406085802812
878064891.003931,0.8405084745762711,0.9702124311646108
878064891.003931,0.8571186440677966,0.9764573378082929
878064891.003931,0.873728813559322,0.9818999777523514
878064891.003931,0.8903389830508474,0.9865668358001676
878064891.003931,0.9069491525423728,0.990485851123483
878064891.003931,0.9235593220338982,0.9936860528983357
878064891.003931,0.9401694915254236,0.9961972194506882
878064891.003931,0.9567796610169491,0.9980495659258442
878064891.003931,0.9733898305084745,0.9992734636948435
878064891.003931,0.99,0.9998991932948401
1014427512.5288339,0.01,0.00045866170707353196
1014427512.5288339,0.02661016949152542,0.003239807908224054
1014427512.5288339,0.043220338983050846,0.008506955090445346
1014427512.5288339,0.059830508474576265,0.016191280886152896
1014427512.5288339,0.07644067796610168,0.026194997516711074
1014427512.5288339,0.09305084745762711,0.03839534067842204
1014427512.5288339,0.10966101694915252,0.05264931150223237
1014427512.5288339,0.12627118644067795,0.06879882096175871
1014427512.5288339,0.14288135593220339,0.08667589223713468
1014427512.5288339,0.1594915254237288,0.10610761643891423
1014427512.5288339,0.17610169491525424,0.12692062000475463
1014427512.5288339,0.19271186440677965,0.14894487637456913
1014427512.5288339,0.20932203389830506,0.17201676974722704
1014427512.5288339,0.2259322033898305,0.19598138565946016
1014427512.5288339,0.2425423728813559,0.22069405759434424
1014427512.5288339,0.2591525423728813,0.2460212377514641
1014427512.5288339,0.27576271186440676,0.271840784459241
1014427512.5288339,0.2923728813559322,0.2980417701274295
1014427512.5288339,0.3089830508474576,0.3245239150655628
1014427512.5288339,0.325593220338983,0.3511967468891099
1014427512.5288339,0.34220338983050846,0.3779785753417069
1014427512.5288339,0.35881355932203385,0.4047953603989146
1014427512.5288339,0.3754237288135593,0.43157953913518343
1014427512.5288339,0.3920338983050847,0.4582688651529957
1014427512.5288339,0.4086440677966101,0.48480530378142556
1014427512.5288339,0.42525423728813555,0.5111340173564297
1014427512.5288339,0.441864406779661,0.5372024672010197
1014427512.5288339,0.45847457627118643,0.5629596525403427
1014427512.5288339,0.4750847457627118,0.5883555010390511
1014427512.5288339,0.49169491525423725,0.613340420656965
1014427512.5288339,0.5083050847457626,0.6378650177667018
1014427512.5288339,0.5249152542372881,0.6618799816864821
1014427512.5288339,0.5415254237288135,0.6853361309026512
1014427512.5288339,0.5581355932203389,0.7081846111139647
1014427512.5288339,0.5747457627118644,0.7303772300796938
1014427512.5288339,0.5913559322033898,0.7518669091076104
1014427512.5288339,0.6079661016949152,0.7726082264617518
1014427512.5288339,0.6245762711864407,0.7925580240080824
1014427512.5288339,0.641186440677966,0.8116760456792088
1014427512.5288339,0.6577966101694914,0.8299255750995794
1014427512.5288339,0.6744067796610169,0.8472740400947386
1014427512.5288339,0.6910169491525423,0.863693554017852
1014427512.5288339,0.7076271186440677,0.8791613677278619
1014427512.5288339,0.7242372881355932,0.8936602114396864
1014427512.5288339,0.7408474576271186,0.9071785120434374
1014427512.5288339,0.757457627118644,0.9197104786692634
1014427512.5288339,0.7740677966101694,0.9312560561765758
1014427512.5288339,0.7906779661016948,0.9418207530333121
1014427512.5288339,0.8072881355932202,0.9514153555994271
1014427512.5288339,0.8238983050847457,0.9600555454291595
1014427512.5288339,0.8405084745762711,0.9677614391321542
1014427512.5288339,0.8571186440677966,0.9745570719111978
1014427512.5288339,0.873728813559322,0.9804698460300925
1014427512.5288339,0.8903389830508474,0.9855299645205915
1014427512.5288339,0.9069491525423728,0.9897698682605255
1014427512.5288339,0.9235593220338982,0.9932236921415445
1014427512.5288339,0.9401694915254236,0.9959267528735549
1014427512.5288339,0.9567796610169491,0.9979150778934641
1014427512.5288339,0.9733898305084745,0.9992249818823918
1014427512.5288339,0.99,0.9998926945549708
1171967116.233133,0.01,0.00040240401955783916
1171967116.233133,0.02661016949152542,0.002843579229663992
1171967116.233133,0.043220338983050846,0.0074722836845179455
1171967116.233133,0.059830508474576265,0.01423786681632196
1171967116.233133,0.07644067796610168,0.02306801117631617
1171967116.233133,0.09305084745762711,0.03387132919691935
1171967116.233133,0.10966101694915252,0.04654049459837196
1171967116.233133,0.12627118644067795,0.06095570240749015
1171967116.233133,0.14288135593220339,0.07698824784119768
1171967116.233133,0.1594915254237288,0.09450402928195394
1171967116.233133,0.17610169491525424,0.11336681005400545
1171967116.233133,0.19271186440677965,0.13344111205160433
1171967116.233133,0.20932203389830506,0.15459465611196438
1171967116.233133,0.2259322033898305,0.1767003046086633
1171967116.233133,0.2425423728813559,0.19963749731098454
1171967116.233133,0.2591525423728813,0.22329320037018563
1171967116.233133,0.27576271186440676,0.2475624092193476
1171967116.233133,0.2923728813559322,0.2723482597138479
1171967116.233133,0.3089830508474576,0.29756180887859723
1171967116.233133,0.325593220338983,0.3231215485444151
1171967116.233133,0.34220338983050846,0.34895271339957973
1171967116.233133,0.35881355932203385,0.3749864409104881
1171967116.233133,0.3754237288135593,0.401158835312167
1171967116.233133,0.3920338983050847,0.42740998231041927
1171967116.233133,0.4086440677966101,0.4536829558565503
1171967116.233133,0.42525423728813555,0.4799228536468087
1171967116.233133,0.441864406779661,0.5060758940870786
1171967116.233133,0.45847457627118643,0.5320886040139317
1171967116.233133,0.4750847457627118,0.5579071236268323
1171967116.233133,0.49169491525423725,0.5834766521362205
1171967116.233133,0.5083050847457626,0.6087410545537699
1171967116.233133,0.5249152542372881,0.6336426462494055
1171967116.233133,0.5415254237288135,0.6581221671626636
1171967116.233133,0.5581355932203389,0.6821189516495756
1171967116.233133,0.5747457627118644,0.7055712927898047
1171967116.233133,0.5913559322033898,0.7284169917443774
1171967116.233133,0.6079661016949152,0.750594073756576
1171967116.233133,0.6245762711864407,0.7720416432144689
1171967116.233133,0.641186440677966,0.792700841576192
1171967116.233133,0.6577966101694914,0.8125158647131577
1171967116.233133,0.6744067796610169,0.8314349911991779
1171967116.233133,0.6910169491525423,0.8494115709304484
1171967116.233133,0.7076271186440677,0.8664049247036254
1171967116.233133,0.7242372881355932,0.8823811099657852
1171967116.233133,0.7408474576271186,0.8973135159176198
1171967116.233133,0.757457627118644,0.9111832614139443
1171967116.233133,0.7740677966101694,0.9239793811844974
1171967116.233133,0.7906779661016948,0.9356987984068639
1171967116.233133,0.8072881355932202,0.9463460935940613
1171967116.233133,0.8238983050847457,0.9559330902325947
1171967116.233133,0.8405084745762711,0.9644782855232195
1171967116.233133,0.8571186440677966,0.972006160169058
1171967116.233133,0.873728813559322,0.9785464034431568
1171967116.233133,0.8903389830508474,0.9841330897552214
1171967116.233133,0.9069491525423728,0.9888038405700336
1171967116.233133,0.9235593220338982,0.9925990013641613
1171967116.233133,0.9401694915254236,0.9955608582948053
1171967116.233133,0.9567796610169491,0.9977329134788366
1171967116.233133,0.9733898305084745,0.9991592321941709
1171967116.233133,0.99,0.9998838699689767
1353972466.8033051,0.01,0.00034996998358269825
1353972466.8033051,0.02661016949152542,0.0024739083343686546
1353972466.8033051,0.043220338983050846,0.006505118038934065
1353972466.8033051,0.059830508474576265,0.012406811566619384
1353972466.8033051,0.07644067796610168,0.020126264252843553
1353972466.8033051,0.09305084745762711,0.029596502757338116
1353972466.8033051,0.10966101694915252,0.04073836601654251
1353972466.8033051,0.12627118644067795,0.05346281819157842
1353972466.8033051,0.14288135593220339,0.0676733872292306
1353972466.8033051,0.1594915254237288,0.0832686069261619
1353972466.8033051,0.17610169491525424,0.10014435321271732
1353972466.8033051,0.19271186440677965,0.11819598420308128
1353972466.8033051,0.20932203389830506,0.13732021572157463
1353972466.8033051,0.2259322033898305,0.15741668708932174
1353972466.8033051,0.2425423728813559,0.17838919374718434
1353972466.8033051,0.2591525423728813,0.2001465821688721
1353972466.8033051,0.27576271186440676,0.2226033179493275
1353972466.8033051,0.2923728813559322,0.24567974928384353
1353972466.8033051,0.3089830508474576,0.26930209572046565
1353972466.8033051,0.325593220338983,0.2934021964666508
1353972466.8033051,0.34220338983050846,0.3179170543775984
1353972466.8033051,0.35881355932203385,0.34278821179501195
1353972466.8033051,0.3754237288135593,0.3679609933676466
1353972466.8033051,0.3920338983050847,0.39338364950616256
1353972466.8033051,0.4086440677966101,0.4190064327192537
1353972466.8033051,0.42525423728813555,0.4447806380999667
1353972466.8033051,0.441864406779661,0.47065763893817386
1353972466.8033051,0.45847457627118643,0.49658794877026985
1353972466.8033051,0.4750847457627118,0.5225203421865937
1353972466.8033051,0.49169491525423725,0.5484010679811209
1353972466.8033051,0.5083050847457626,0.5741731893863801
1353972466.8033051,0.5249152542372881,0.5997760866844577
1353972466.8033051,0.5415254237288135,0.6251451566465646
1353972466.8033051,0.5581355932203389,0.6502117404819702
1353972466.8033051,0.5747457627118644,0.6749033065527695
1353972466.8033051,0.5913559322033898,0.6991439056589484
1353972466.8033051,0.6079661016949152,0.7228549049741736
1353972466.8033051,0.6245762711864407,0.7459559920755575
1353972466.8033051,0.641186440677966,0.7683664236391703
1353972466.8033051,0.6577966101694914,0.7900064755771585
1353972466.8033051,0.6744067796610169,0.8107990343647636
1353972466.8033051,0.6910169491525423,0.8306712550183952
1353972466.8033051,0.7076271186440677,0.8495562014685073
1353972466.8033051,0.7242372881355932,0.8673943818051746
1353972466.8033051,0.7408474576271186,0.8841350944850187
1353972466.8033051,0.757457627118644,0.8997375126414716
1353972466.8033051,0.7740677966101694,0.9141714509797162
1353972466.8033051,0.7906779661016948,0.927417781377546
1353972466.8033051,0.8072881355932202,0.9394684875716766
1353972466.8033051,0.8238983050847457,0.9503263727147425
1353972466.8033051,0.8405084745762711,0.9600044545828192
1353972466.8033051,0.8571186440677966,0.9685250993932207
1353972466.8033051,0.873728813559322,0.9759189558373426
1353972466.8033051,0.8903389830508474,0.9822237553397954
1353972466.8033051,0.9069491525423728,0.9874830437393683
1353972466.8033051,0.9235593220338982,0.9917449038771793
1353972466.8033051,0.9401694915254236,0.9950607199316641
1353972466.8033051,0.9567796610169491,0.997484023564048
1353972466.8033051,0.9733898305084745,0.9990694508489284
1353972466.8033051,0.99,0.9998718280675611
1564243070.875342,0.01,0.000301038133939488
1564243070.875342,0.02661016949152542,0.0021286300557345032
1564243070.875342,0.043220338983050846,0.005600287835699909
1564243070.875342,0.059830508474576265,0.010689660120503104
1564243070.875342,0.07644067796610168,0.017358870776470026
1564243070.875342,0.09305084745762711,0.02555962043329255
1564243070.875342,0.10966101694915252,0.035234545482761295
1564243070.875342,0.12627118644067795,0.04631876424815347
1564243070.875342,0.14288135593220339,0.05874153488869577
1564243070.875342,0.1594915254237288,0.07242794959720952
1564243070.875342,0.17610169491525424,0.08730059470271222
1564243070.875342,0.19271186440677965,0.10328111491940613
1564243070.875342,0.20932203389830506,0.1202916311804726
1564243070.875342,0.2259322033898305,0.13825597387261737
1564243070.875342,0.2425423728813559,0.15710070566275736
1564243070.875342,0.2591525423728813,0.1767559196673488
1564243070.875342,0.27576271186440676,0.197155808489306
1564243070.875342,0.2923728813559322,0.2182390077615183
1564243070.875342,0.3089830508474576,0.2399487236401454
1564243070.875342,0.325593220338983,0.26223265776579247
1564243070.875342,0.34220338983050846,0.2850427455451581
1564243070.875342,0.35881355932203385,0.3083347247146125
1564243070.875342,0.3754237288135593,0.33206755147510303
1564243070.875342,0.3920338983050847,0.3562026814086112
1564243070.875342,0.4086440677966101,0.3807032324886995
1564243070.875342,0.42525423728813555,0.40553304806565793
1564243070.875342,0.441864406779661,0.4306556792060819
1564243070.875342,0.45847457627118643,0.4560333084285602
1564243070.875342,0.4750847457627118,0.48162564090571536
1564243070.875342,0.49169491525423725,0.5073887946206891
1564243070.875342,0.5083050847457626,0.5332742276150244
1564243070.875342,0.5249152542372881,0.5592277479283126
1564243070.875342,0.5415254237288135,0.5851886593833794
1564243070.875342,0.5581355932203389,0.611089102986358
1564243070.875342,0.5747457627118644,0.6368536580166028
1564243070.875342,0.5913559322033898,0.6623992672600331
1564243070.875342,0.6079661016949152,0.6876355456998181
1564243070.875342,0.6245762711864407,0.7124655198037997
1564243070.875342,0.641186440677966,0.7367868244815109
1564243070.875342,0.6577966101694914,0.7604933569943084
1564243070.875342,0.6744067796610169,0.7834773528225817
1564243070.875342,0.6910169491525423,0.8056318107484676
1564243070.875342,0.7076271186440677,0.8268531571595891
1564243070.875342,0.7242372881355932,0.8470440081795323
1564243070.875342,0.7408474576271186,0.8661158673163287
1564243070.875342,0.757457627118644,0.8839915904879705
1564243070.875342,0.7740677966101694,0.9006074614003733
1564243070.875342,0.7906779661016948,0.9159147480002696
1564243070.875342,0.8072881355932202,0.9298806522499301
1564243070.875342,0.8238983050847457,0.942488615018543
1564243070.875342,0.8405084745762711,0.9537379893968979
1564243070.875342,0.8571186440677966,0.9636431424298548
1564243070.875342,0.873728813559322,0.9722320821168811
1564243070.875342,0.8903389830508474,0.9795447299623783
1564243070.875342,0.9069491525423728,0.9856309687968389
1564243070.875342,0.9235593220338982,0.9905485921285232
1564243070.875342,0.9401694915254236,0.9943612673646394
1564243070.875342,0.9567796610169491,0.9971366047571522
1564243070.875342,0.9733898305084745,0.9989444001815119
1564243070.875342,0.99,0.9998550958695761
1807168494.7615488,0.01,0.00025559287171452523
1807168494.7615488,0.02661016949152542,0.0018077180708074066
1807168494.7615488,0.043220338983050846,0.0047581355383636515
1807168494.7615488,0.059830508474576265,0.009088182291554338
1807168494.7615488,0.07644067796610168,0.014770977067056337
1807168494.7615488,0.09305084745762711,0.0217721452426834
1807168494.7615488,0.10966101694915252,0.03005072197736288
1807168494.7615488,0.12627118644067795,0.039560192814372
1807168494.7615488,0.14288135593220339,0.05024962713620543
1807168494.7615488,0.1594915254237288,0.062064858574011346
1807168494.7615488,0.17610169491525424,0.07494966813454342
1807168494.7615488,0.19271186440677965,0.08884692944612713
1807168494.7615488,0.20932203389830506,0.10369968091825657
1807168494.7615488,0.2259322033898305,0.11945209585281337
1807168494.7615488,0.2425423728813559,0.13605032832730687
1807168494.7615488,0.2591525423728813,0.15344321899298963
1807168494.7615488,0.27576271186440676,0.17158285086563835
1807168494.7615488,0.2923728813559322,0.1904249499787949
1807168494.7615488,0.3089830508474576,0.20992912951649667
1807168494.7615488,0.325593220338983,0.230058978583316
1807168494.7615488,0.34220338983050846,0.2507819981897519
1807168494.7615488,0.35881355932203385,0.2720693874745019
1807168494.7615488,0.3754237288135593,0.29389568287359075
1807168494.7615488,0.3920338983050847,0.3162382521590763
1807168494.7615488,0.4086440677966101,0.33907664434257817
1807168494.7615488,0.42525423728813555,0.3623917957579464
1807168494.7615488,0.441864406779661,0.386165092643882
1807168494.7615488,0.45847457627118643,0.4103772917408213
1807168494.7615488,0.4750847457627118,0.43500730332537846
1807168494.7615488,0.49169491525423725,0.4600308463438958
1807168494.7615488,0.5083050847457626,0.48541899333153743
1807168494.7615488,0.5249152542372881,0.5111366341988045
1807168494.7615488,0.5415254237288135,0.5371409027655144
1807168494.7615488,0.5581355932203389,0.5633796280784344
1807168494.7615488,0.5747457627118644,0.5897898930939642
1807168494.7615488,0.5913559322033898,0.6162968046002557
1807168494.7615488,0.6079661016949152,0.6428125974781889
1807168494.7615488,0.6245762711864407,0.6692362097812318
1807168494.7615488,0.641186440677966,0.6954534678832452
1807168494.7615488,0.6577966101694914,0.721338008164192
1807168494.7615488,0.6744067796610169,0.7467530291880254
1807168494.7615488,0.6910169491525423,0.7715539140313804
1807168494.7615488,0.7076271186440677,0.7955916876972361
1807168494.7615488,0.7242372881355932,0.8187171859674822
1807168494.7615488,0.7408474576271186,0.8407857201195238
1807168494.7615488,0.757457627118644,0.8616619418200585
1807168494.7615488,0.7740677966101694,0.8812245594560653
1807168494.7615488,0.7906779661016948,0.8993705441243226
1807168494.7615488,0.8072881355932202,0.9160184967025408
1807168494.7615488,0.8238983050847457,0.9311109246980285
1807168494.7615488,0.8405084745762711,0.9446152870537522
1807168494.7615488,0.8571186440677966,0.9565237894780645
1807168494.7615488,0.873728813559322,0.9668520316277491
1807168494.7615488,0.8903389830508474,0.9756367034619572
1807168494.7615488,0.9069491525423728,0.9829325892516246
1807168494.7615488,0.9235593220338982,0.9888091609836179
1807168494.7615488,0.9401694915254236,0.9933470311243003
1807168494.7615488,0.9567796610169491,0.9966344969321069
1807168494.7615488,0.9733898305084745,0.9987643549415178
1807168494.7615488,0.99,0.9998311057675151
2087820000.1430502,0.01,0.00021384114336660804
2087820000.1430502,0.02661016949152542,0.0015127061780489425
2087820000.1430502,0.043220338983050846,0.003983043914717882
2087820000.1430502,0.059830508474576265,0.0076116948643055946
2087820000.1430502,0.07644067796610168,0.012379675531530663
2087820000.1430502,0.09305084745762711,0.01826266110214357
2087820000.1430502,0.10966101694915252,0.025231592358930646
2087820000.1430502,0.12627118644067795,0.033253383407202325
2087820000.1430502,0.14288135593220339,0.04229170417475831
2087820000.1430502,0.1594915254237288,0.05230781029310866
2087820000.1430502,0.17610169491525424,0.06326139336488282
2087820000.1430502,0.19271186440677965,0.07511142598096354
2087820000.1430502,0.20932203389830506,0.08781697840505548
2087820000.1430502,0.2259322033898305,0.10133798693828813
2087820000.1430502,0.2425423728813559,0.11563595756896015
2087820000.1430502,0.2591525423728813,0.13067459191769787
2087820000.1430502,0.27576271186440676,0.14642032590598908
2087820000.1430502,0.2923728813559322,0.16284277429629887
2087820000.1430502,0.3089830508474576,0.1799150764654759
2087820000.1430502,0.325593220338983,0.19761414009340691
2087820000.1430502,0.34220338983050846,0.2159207800336549
2087820000.1430502,0.35881355932203385,0.2348197492761724
2087820000.1430502,0.3754237288135593,0.2542996577461731
2087820000.1430502,0.3920338983050847,0.2743527727195987
2087820000.1430502,0.4086440677966101,0.29497469198633064
2087820000.1430502,0.42525423728813555,0.31616387771006815
2087820000.1430502,0.441864406779661,0.33792103544517366
2087820000.1430502,0.45847457627118643,0.36024831931814
2087820000.1430502,0.4750847457627118,0.3831483414368958
2087820000.1430502,0.49169491525423725,0.4066229618561633
2087820000.1430502,0.5083050847457626,0.4306718358382912
2087820000.1430502,0.5249152542372881,0.4552906989357263
2087820000.1430502,0.5415254237288135,0.4804693792077985
2087820000.1430502,0.5581355932203389,0.5061895413879126
2087820000.1430502,0.5747457627118644,0.5324221920605574
2087820000.1430502,0.5913559322033898,0.559125009429437
2087820000.1430502,0.6079661016949152,0.5862396068579865
2087820000.1430502,0.6245762711864407,0.6136888949617372
2087820000.1430502,0.641186440677966,0.6413747688106232
2087820000.1430502,0.6577966101694914,0.6691764069031663
2087820000.1430502,0.6744067796610169,0.6969495146028186
2087820000.1430502,0.6910169491525423,0.7245268602805522
2087820000.1430502,0.7076271186440677,0.7517204188784585
2087820000.1430502,0.7242372881355932,0.778325339971036
2087820000.1430502,0.7408474576271186,0.8041257885380791
2087820000.1430502,0.757457627118644,0.8289024771183704
2087820000.1430502,0.7740677966101694,0.8524414472348061
2087820000.1430502,0.7906779661016948,0.8745434148496555
2087820000.1430502,0.8072881355932202,0.8950328264701148
2087820000.1430502,0.8238983050847457,0.9137657290189781
2087820000.1430502,0.8405084745762711,0.9306356627785105
2087820000.1430502,0.8571186440677966,0.9455770296399573
2087820000.1430502,0.873728813559322,0.9585657210018119
2087820000.1430502,0.8903389830508474,0.9696171399961431
2087820000.1430502,0.9069491525423728,0.9787820510576971
2087820000.1430502,0.9235593220338982,0.9861408845425295
2087820000.1430502,0.9401694915254236,0.9917971961928925
2087820000.1430502,0.9567796610169491,0.9958709412298676
2087820000.1430502,0.9733898305084745,0.9984921031580398
2087820000.1430502,0.99,0.9997950574661996
2412056410.6959405,0.01,0.00017609580194252926
2412056410.6959405,0.02661016949152542,0.0012458687269407739
2412056410.6959405,0.043220338983050846,0.003281304972112912
2412056410.6959405,0.059830508474576265,0.006273059820006452
2412056410.6959405,0.07644067796610168,0.010207634233780162
2412056410.6959405,0.09305084745762711,0.015067699244797799
2412056410.6959405,0.10966101694915252,0.02083250725708437
2412056410.6959405,0.12627118644067795,0.027478377063985426
2412056410.6959405,0.14288135593220339,0.03497923747633062
2412056410.6959405,0.1594915254237288,0.04330721374968175
2412056410.6959405,0.17610169491525424,0.05243324070125227
2412056410.6959405,0.19271186440677965,0.06232768709473716
2412056410.6959405,0.20932203389830506,0.07296097707229325
2412056410.6959405,0.2259322033898305,0.0843041959596284
2412056410.6959405,0.2425423728813559,0.09632966981708328
2412056410.6959405,0.2591525423728813,0.10901151009625518
2412056410.6959405,0.27576271186440676,0.12232611679172269
2412056410.6959405,0.2923728813559322,0.13625263528503592
2412056410.6959405,0.3089830508474576,0.1507733635656419
2412056410.6959405,0.325593220338983,0.16587410752204482
2412056410.6959405,0.34220338983050846,0.1815444825181606
2412056410.6959405,0.35881355932203385,0.1977781592621561
2412056410.6959405,0.3754237288135593,0.2145730511002477
2412056410.6959405,0.3920338983050847,0.23193143812331415
2412056410.6959405,0.4086440677966101,0.24986002080134037
2412056410.6959405,0.42525423728813555,0.26836989211073414
2412056410.6959405,0.441864406779661,0.2874764122246697
2412056410.6959405,0.45847457627118643,0.30719896353748394
2412056410.6959405,0.4750847457627118,0.3275605561692109
2412056410.6959405,0.49169491525423725,0.34858724496756754
2412056410.6959405,0.5083050847457626,0.3703073086410252
2412056410.6959405,0.5249152542372881,0.39275013038726847
2412056410.6959405,0.5415254237288135,0.41594470827559926
2412056410.6959405,0.5581355932203389,0.43991771422564646
2412056410.6959405,0.5747457627118644,0.46469101567385607
2412056410.6959405,0.5913559322033898,0.49027857807408953
2412056410.6959405,0.6079661016949152,0.5166826853467779
2412056410.6959405,0.6245762711864407,0.5438894571289145
2412056410.6959405,0.641186440677966,0.5718637153007149
2412056410.6959405,0.6577966101694914,0.600543366497459
2412056410.6959405,0.6744067796610169,0.629833626883831
2412056410.6959405,0.6910169491525423,0.6596016160066143
2412056410.6959405,0.7076271186440677,0.6896720669922507
2412056410.6959405,0.7242372881355932,0.7198250965128009
2412056410.6959405,0.7408474576271186,0.7497970798873353
